id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
1207,"R. Gonzaga Bastos - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.9196922000,-43.2403183000,"07/09/2016, 19:00:00",false,true,,Tentativa/Roubo,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1226,"R. São José, 2964 - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8615856171,-43.2706108093,"07/09/2016, 19:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,"Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.9035835266,-43.5662422180,"07/09/2016, 20:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,"Favela do Chaves - Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,,-22.8246498108,-43.3727264404,"07/09/2016, 21:00:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1231,"Condomínio do Edifício a Rua Odilon Araújo 189 - R. Odilon Araújo, 189 - Cachambi, Rio de Janeiro - RJ, 20775-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CACHAMBI,,,-22.8934001923,-43.2743225098,"07/09/2016, 21:14:57",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,"R. Santa Catarina, 24-76 - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8643531799,-43.2730751038,"08/09/2016, 03:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,"Rua Santos Mello, 73 - São Francisco Xavier, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO FRANCISCO XAVIER,,MANGUEIRA,-22.9036197662,-43.2426071167,"08/09/2016, 05:09:52",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,Favela da Rocinha rj,Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879837036,-43.2479820251,"08/09/2016, 05:55:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,"Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9052505493,-43.2340126038,"08/09/2016, 08:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,"Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,MORRO DA FE (COMPLEXO DA PENHA),-22.8308544159,-43.2698173523,"08/09/2016, 09:23:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,"Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9052505493,-43.2340126038,"08/09/2016, 10:00:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,"Rua Gilda de Abreu - Catumbi, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CATUMBI,,MORRO DA COROA,-22.9194297791,-43.1951293945,"08/09/2016, 12:03:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"Rua Antônio Austregésilo - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,FAZENDINHA (COMPLEXO DO ALEMAO),-22.8657949000,-43.2767301000,"08/09/2016, 13:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1251,"Rua Ceará - Praca da Bandeira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA DA BANDEIRA,,,-22.9094085693,-43.2167091370,"08/09/2016, 14:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,"Estrada do Mapuá - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9284782410,-43.3854103088,"08/09/2016, 16:47:49",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,"Praça do Terço, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8645839691,-43.2724990845,"08/09/2016, 18:17:04",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,"Rua Souza Barros próximo ao 401 - Engenho Novo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,,-22.9010219574,-43.2678833008,"08/09/2016, 18:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5339,"Kelsons - Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,FAVELA DA KELSONS,-22.8268605000,-43.2673043000,"08/09/2016, 21:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1258,"Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9052505493,-43.2340126038,"08/09/2016, 21:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,"Rua Visconde de Paranaguá - Santa Teresa, RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,,-22.9177341461,-43.1781921387,"09/09/2016, 00:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,"Morro do Turano - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9252338409,-43.2053413391,"09/09/2016, 04:00:00",true,true,UPP (Turano),Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,"Morro do Cajueiro - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8725337982,-43.3363647461,"09/09/2016, 04:00:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,"Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,,-22.8255310059,-43.3444595337,"09/09/2016, 04:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,"Morro da Providencia - Gambôa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GAMBOA,,MORRO DA PROVIDENCIA,-22.9002780914,-43.1952781677,"09/09/2016, 04:50:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,"Rua Andrade Figueira - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,COMPLEXO DA SERRINHA,-22.8709735870,-43.3343811035,"09/09/2016, 05:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,"Rua Agariba - Engenho Novo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.9120235443,-43.2653846741,"09/09/2016, 08:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,"Rua Moraes Pinheiro - Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RICARDO DE ALBUQUERQUE,,MORRO DA MADAMA (COMPLEXO DO CHAPADAO),-22.8322772980,-43.3904457092,"09/09/2016, 09:50:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,"Lins de Vasconcelos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9128704071,-43.2845535278,"09/09/2016, 12:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,"Rua Virgílio Filho - Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DA QUITANDA (COMPLEXO DA PEDREIRA),-22.8191280365,-43.3681449890,"09/09/2016, 13:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,"Rua da Amizade - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8649559021,-43.4690208435,"09/09/2016, 16:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,"Avenida Dom Hélder Câmara - Engenho de Dentro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,,-22.8860912323,-43.2888679504,"09/09/2016, 17:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"Rua Santo Amaro - Catete, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CATETE,,,-22.9241676331,-43.1815147400,"09/09/2016, 21:00:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481697083,-43.3626708984,"09/09/2016, 21:00:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1284,"Rua Frei Luiz Alevato - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9354305267,-43.3686561584,"09/09/2016, 21:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,"Jacarezinho, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,JACAREZINHO,-22.8875579834,-43.2581939697,"09/09/2016, 21:48:02",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,"Avenida Dom Hélder Câmara - Engenho de Dentro, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,,-22.8860912323,-43.2888679504,"09/09/2016, 21:49:26",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,"Cidade de Deus, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481697083,-43.3626708984,"10/09/2016, 12:02:04",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5343,"Nova Brasília - Complexo do Alemão, Rio de Janeiro - RJ, 21061, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,NOVA BRASILIA (COMPLEXO DO ALEMAO),-22.8660648000,-43.2724385000,"10/09/2016, 21:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1285,"Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9252338409,-43.2053413391,"10/09/2016, 23:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,"Estrada Do Guerengue próximo ao 377 - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9310779572,-43.3764457703,"11/09/2016, 00:45:39",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,"Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9252338409,-43.2053413391,"11/09/2016, 04:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,"Caju, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAJU,,COMPLEXO DO CAJU,-22.8792076111,-43.2155532837,"11/09/2016, 05:23:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,"Rua Arquias Cordeiro próximo ao 310 - Meier, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MEIER,,,-22.9021930695,-43.2774009705,"11/09/2016, 05:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,"Rua Tenente Lassance - Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,FAVELA DO TATAO,-22.8297061920,-43.4102401733,"11/09/2016, 10:43:37",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,"Morro do Turano - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9252338409,-43.2053413391,"11/09/2016, 13:00:00",true,true,N�o identificado,Disputa,,,false,1,6,0,0,0,0,0,0,0,0,0,0,0,0
1289,"Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9052505493,-43.2340126038,"11/09/2016, 14:01:40",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,"R. Junquilhos, 197-335 - Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO SALGUEIRO,-22.9285392761,-43.2261581421,"11/09/2016, 16:28:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,Morro do Turano - Rio de Janeiro,Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9250817000,-43.2143265000,"11/09/2016, 17:35:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9252338409,-43.2053413391,"11/09/2016, 21:18:59",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"Rua Aimore próximo ao 193 - Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,PARQUE PROLETARIO (COMPLEXO DA PENHA),-22.8308544159,-43.2698173523,"12/09/2016, 12:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,"Chatuba, Penha, Rio de Janeiro - RJ, 21070-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,,-22.8460990000,-43.2916903000,"12/09/2016, 13:00:00",true,true,UPP (Complexo da Penha),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"Rua Principal - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8576374054,-43.2416648865,"12/09/2016, 13:37:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"Rua Caetano de Almeida - Meier, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MEIER,,,-22.9039020538,-43.2915916443,"12/09/2016, 14:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"Cpx do Lins -Lins de Vasconcelos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9128704071,-43.2845535278,"12/09/2016, 15:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,"Complexo do Alemao, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8593330383,-43.2754745483,"12/09/2016, 17:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8574962616,-43.2430152893,"12/09/2016, 17:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"Rua Principal - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8576374054,-43.2416648865,"12/09/2016, 19:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9325733185,-43.2410240173,"12/09/2016, 19:19:27",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,"Complexo do Alemao, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8593330383,-43.2754745483,"12/09/2016, 21:00:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1335,"Barros Filho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARROS FILHO,,,-22.8356208801,-43.3639945984,"12/09/2016, 21:00:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,"Morro da Providencia - Gambôa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GAMBOA,,MORRO DA PROVIDENCIA,-22.9002780914,-43.1952781677,"12/09/2016, 21:00:00",true,true,UPP (Provid�ncia),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"R. Principal - Maré, Rio de Janeiro - RJ, 21044-690, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8561325073,-43.2420425415,"12/09/2016, 21:55:43",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,"R. Magalhães Castro, 34 - Riachuelo, Rio de Janeiro - RJ, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIACHUELO,,,-22.8954753876,-43.2562255859,"13/09/2016, 08:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,"Rua Matricária - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8471336365,-43.3758583069,"13/09/2016, 11:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,"Rua Arapa - Ramos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8630313873,-43.2647285461,"13/09/2016, 14:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,"Rua Arapa - Ramos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8630313873,-43.2647285461,"13/09/2016, 17:59:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,"Complexo do Chapadão, Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.8220647000,-43.3743724000,"13/09/2016, 21:00:00",true,true,PM,Operação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,"Vila da Penha, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8440799713,-43.3094635010,"14/09/2016, 07:38:47",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,"Rua Saçu - Quintino Bocaiuva, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,MORRO DO SACU (COMPLEXO DO 18),-22.8960323334,-43.3213577271,"14/09/2016, 10:25:00",true,true,BOPE,Operação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,"Morro do Macacos - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9147090912,-43.2498931885,"14/09/2016, 14:00:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,"Rua do Rio - Cachambi, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,JACAREZINHO,-22.8885898590,-43.2583694458,"14/09/2016, 14:26:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,"Rua do Bispo - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9232769012,-43.2133407593,"14/09/2016, 18:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,Bateau Mouche - Praça Seca,Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9050760000,-43.3548140000,"14/09/2016, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,"Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8574962616,-43.2430152893,"14/09/2016, 19:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,"Todos os Santos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TODOS OS SANTOS,,,-22.8928489685,-43.2846641541,"14/09/2016, 21:00:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,"Av. Cidade de Deus - Jacarepagua, Rio de Janeiro - RJ, 22723-255, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9524192810,-43.3617515564,"14/09/2016, 21:28:17",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,"Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8830375671,-43.2457504272,"14/09/2016, 21:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,"Comunidade do Job, Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,,-22.8246498108,-43.3727264404,"15/09/2016, 03:00:00",true,true,PM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1397,"Comunidade Sovanquinho, Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,,-22.8238792419,-43.3981246948,"15/09/2016, 03:00:00",true,true,PM,Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,NOVA BRASILIA (COMPLEXO DO ALEMAO),-22.8593330383,-43.2754745483,"15/09/2016, 14:00:00",true,true,N�o identificado,Ação policial,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1358,"45 DP, Complexo do Alemao",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,GROTA (COMPLEXO DO ALEMAO),-22.8603907000,-43.2691492000,"15/09/2016, 18:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1347,"Rua da Alvorada - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8624343872,-43.2748756409,"15/09/2016, 19:38:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,"Av. Brasil - Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,,-22.8267574310,-43.3400688171,"15/09/2016, 21:00:00",true,true,PM,Ação policial,,Perseguição,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1400,"Praça do Canhão - Rua Marechal Soares de Andréia, 847 - Realengo, Rio de Janeiro - RJ, 21735, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8758132000,-43.4291023000,"15/09/2016, 21:00:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,"Morro do Pavao - Copacabana, Rio de Janeiro - RJ, 22071, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9811111000,-43.1975000000,"15/09/2016, 21:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
