id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
12865,"Estr. Cmte. Luís Souto - Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MATO ALTO,-22.9084488000,-43.3648504000,"06/04/2018, 12:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12866,"Av. São Sebastião - Urca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,URCA,,,-22.9462222000,-43.1607450000,"06/04/2018, 13:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12867,Morro do Turano,Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9255679000,-43.2169950000,"06/04/2018, 13:40:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12872,"Vidigal, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9939022000,-43.2358343000,"06/04/2018, 14:25:00",true,true,N�o identificado,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12871,"Pedra do Sapo - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,PEDRA DO SAPO (COMPLEXO DO ALEMAO),-22.8602971000,-43.2814254000,"06/04/2018, 14:38:00",true,true,UPP (Complexo do Alem�o),Operação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12876,"Vacaria - Vila Cruzeiro - Complexo da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8493749000,-43.2901175000,"06/04/2018, 14:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12879,"Morro da Formiga - Tijuca, Rio de Janeiro - RJ, 20530-003, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DA FORMIGA,-22.9441667000,-43.2408333000,"06/04/2018, 17:45:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12881,"Av. Chrisóstomo Pimentel de Oliveira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,MORRO DO HIMALAIA (COMPLEXO DO CHAPADAO),-22.8171290000,-43.3893677000,"06/04/2018, 18:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12884,"UPP Adeus Baiana, Complexo do Alemão",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8650563000,-43.2608932000,"06/04/2018, 18:05:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12880,"Tv. Boa Esperança - Santa Cruz, Rio de Janeiro - RJ, 23570-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,FAVELA DE ANTARES,-22.9139459000,-43.6725652000,"06/04/2018, 18:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12888,Vidigal,Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9939022000,-43.2358343000,"06/04/2018, 18:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12896,"R. Jangadeiros, 010 - Ipanema, Rio de Janeiro - RJ, 22420-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IPANEMA,,MORRO DO CANTAGALO,-22.9847014000,-43.1968895000,"06/04/2018, 23:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12895,"Morro do Cantagalo, Ipanema",Sudeste,Rio de Janeiro,Rio de Janeiro,IPANEMA,,MORRO DO CANTAGALO,-22.9813679000,-43.1976017000,"06/04/2018, 23:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12900,"Cesarão - Santa Cruz, Rio de Janeiro - RJ, 23590-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,CESARAO,-22.9345710000,-43.6653492000,"07/04/2018, 03:00:00",true,true,"DH, CORE, 27 DP, 35 DP",Operação policial,,,true,4,0,0,0,0,0,0,0,0,0,0,0,0,0
12897,"Batô (Bateau Mouche) - Praça Seca, Rio de Janeiro - RJ, 22710-685, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9063659000,-43.3526370000,"07/04/2018, 03:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12898,"Morro da Fé - Vila da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,MORRO DA FE (COMPLEXO DA PENHA),-22.8440802000,-43.3094623000,"07/04/2018, 05:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12902,"Av. Prof. Bernardino Rocha, 351-543 - Pavuna, Rio de Janeiro - RJ, 21650-450, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,FAVELA VILA PRIVILEGIO,-22.8127094000,-43.3714379000,"07/04/2018, 07:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12909,"Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879841000,-43.2479825000,"07/04/2018, 10:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12907,"Morro da Covanca - Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DA COVANCA,-22.9180113000,-43.3610277000,"07/04/2018, 10:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12910,"Rua Barão - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.8988185000,-43.3521535000,"07/04/2018, 11:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12912,"Vila Vintém - Padre Miguel, Rio de Janeiro - RJ, 21721-021, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.8709633000,-43.4426703000,"07/04/2018, 11:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12913,"Estr. da Covanca - Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DA COVANCA,-22.9148888000,-43.3480613000,"07/04/2018, 12:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12914,"Morro dos Macacos - Sampaio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,MORRO DOS MACACOS,-22.9100000000,-43.2575000000,"07/04/2018, 13:32:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12918,"Av. Brasil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,DEODORO,,,-22.8528767000,-43.3926893000,"07/04/2018, 16:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12917,"R. Canitar - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DAS PALMEIRAS (COMPLEXO DO ALEMAO),-22.8603985000,-43.2821082000,"07/04/2018, 17:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12921,"Morro do Cantagalo - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,MORRO DO CANTAGALO,-22.9783333000,-43.1952778000,"07/04/2018, 18:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12924,"R. Paim Pamplona - Sampaio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,FAVELA DO RATO MOLHADO (OU DOIS DE MAIO),-22.8979691000,-43.2607326000,"07/04/2018, 19:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12929,"Vila Aliança - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8742263000,-43.4685442000,"08/04/2018, 01:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12930,"Vila aliança - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8742263000,-43.4685442000,"08/04/2018, 03:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12931,"R. André Rocha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,FAVELA ANDRE ROCHA (OU ESTRELA AZUL),-22.9329880000,-43.3769427000,"08/04/2018, 04:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12932,"Favela do Rato Molhado - Sampaio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,FAVELA DO RATO MOLHADO (OU DOIS DE MAIO),-22.8992775000,-43.2609188000,"08/04/2018, 04:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13338,"R. Frei Caneca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ESTACIO,,,-22.9142951000,-43.1995500000,"08/04/2018, 05:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12942,"Largo do Jacaré - Sampaio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,FAVELA DO RATO MOLHADO (OU DOIS DE MAIO),-22.8949215000,-43.2621572000,"08/04/2018, 06:00:00",true,true,PM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12935,"Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879841000,-43.2479825000,"08/04/2018, 07:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12936,"Estr. da Covanca, 1340 - Tanque, Rio de Janeiro - RJ, 22735-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DA COVANCA,-22.9149830000,-43.3478500000,"08/04/2018, 09:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12939,"Morro da Formiga - Tijuca, Rio de Janeiro - RJ, 20530-003, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DA FORMIGA,-22.9441667000,-43.2408333000,"08/04/2018, 14:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12944,"Morro São João, Engenho Novo",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.9077778000,-43.2616667000,"08/04/2018, 17:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12945,"R. Vinte e Quatro de Maio, 1352-1498 - Manguinhos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,MANDELA (COMPLEXO DE MANGUINHOS),-22.8819613000,-43.2420610000,"08/04/2018, 17:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12946,"PPG, Copacabana, Rio de Janeiro - RJ, 22071-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,MORRO DO PAVAO-PAVAOZINHO,-22.9807174000,-43.1928973000,"08/04/2018, 17:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12947,"42 - R. Eufrásio Corrêa, 32 - Quintino Bocaiuva, Rio de Janeiro - RJ, 21380-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,,-22.8852001000,-43.3198218000,"08/04/2018, 18:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12948,"Morro da Boiúna, Estr. Curumau, Taquara, Rio de Janeiro - RJ, 22723-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9134653000,-43.4010774000,"08/04/2018, 18:24:00",false,false,,Homicidio/Tentativa,,Presença de político,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12949,"22733-120 - R. Alm. Melquíades de Souza, 1043-1245 - Tanque, Rio de Janeiro - RJ, 22733-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9048084000,-43.3550791000,"08/04/2018, 18:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12950,"Av. Rainha Elisabeth - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,,-22.9856502000,-43.1934324000,"08/04/2018, 20:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12951,"Vidigal, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9939022000,-43.2358343000,"08/04/2018, 20:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12954,"Vila kennedy, Rio de Janeiro - RJ, 21850-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"08/04/2018, 21:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12955,"Vila kennedy, Rio de Janeiro - RJ, 21850-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"08/04/2018, 21:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12956,"R. Tapajós - Madureira, Rio de Janeiro - RJ, 21360-140, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DO CAJUEIRO (COMPLEXO DO CAJUEIRO),-22.8663854000,-43.3355672000,"08/04/2018, 21:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12960,"Rua Maria Luiza, 44 - Lins de Vasconcelos, Rio de Janeiro - RJ, 20725-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO GAMBA (COMPLEXO DO LINS),-22.9138060000,-43.2847780000,"09/04/2018, 02:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12966,"Complexo do Lins -  Maria Luiza - Lins de Vasconcelos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO GAMBA (COMPLEXO DO LINS),-22.9138889000,-43.2847512000,"09/04/2018, 04:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12976,"Complexo do Lins - Lins de Vasconcelos, Rio de Janeiro - RJ, 20725-140, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9147620000,-43.2850690000,"09/04/2018, 06:00:00",true,true,PM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12969,"Morro da Serrinha - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.8641667000,-43.3238889000,"09/04/2018, 06:12:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12971,"R. 2 - Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9895932000,-43.2464165000,"09/04/2018, 06:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12973,"R. Sanatório, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8766704000,-43.3311838000,"09/04/2018, 07:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12981,"Rua Riacho Dôce - Oswaldo Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OSVALDO CRUZ,,,-22.8720057000,-43.3554032000,"09/04/2018, 09:00:00",true,true,N�o identificado,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12977,"Morro da Serrinha - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VAZ LOBO,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.8641667000,-43.3238889000,"09/04/2018, 09:35:00",true,true,N�o identificado,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12979,"R. Oliva Maia - Madureira, Rio de Janeiro - RJ, 21370-030, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DO SAO JOSE (COMPLEXO DA SERRINHA),-22.8737530000,-43.3337525000,"09/04/2018, 10:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12984,"Condomínio do Edifício Saint Roman - R. Saint Roman, 56 - Copacabana, Rio de Janeiro - RJ, 22071-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,MORRO DO PAVAO-PAVAOZINHO,-22.9807020000,-43.1932059000,"09/04/2018, 16:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12989,"R. Retiro dos Artistas, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PECHINCHA,,,-22.9336611000,-43.3576922000,"09/04/2018, 17:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12990,"Vila Vintém - Padre Miguel, Rio de Janeiro - RJ, 21721-021, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.8709633000,-43.4426703000,"09/04/2018, 18:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12992,"R. Alm. Melquíades de Souza - Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9097179000,-43.3568943000,"09/04/2018, 20:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12993,"Vigário Geral, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,,-22.8094553000,-43.3089519000,"10/04/2018, 03:51:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12994,"Av. João Ribeiro, 500 - Pilares, Rio de Janeiro - RJ, 20750-090, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,,-22.8715097000,-43.2989091000,"10/04/2018, 03:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12995,"Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.8558216000,-43.3157850000,"10/04/2018, 04:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13002,"R. Vila Nova Ac Comendador Guerra, 253 - Pavuna, Rio de Janeiro - RJ, 21520-211, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,FAVELA VILA PRIVILEGIO,-22.8125350000,-43.3712290000,"10/04/2018, 07:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13004,"Pedreira - Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.8246493000,-43.3727275000,"10/04/2018, 08:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,"Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879841000,-43.2479825000,"10/04/2018, 12:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,"Vila Vintém - Padre Miguel, Rio de Janeiro - RJ, 21721-021, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.8709633000,-43.4426703000,"10/04/2018, 13:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13010,"Rua Barão - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.8988185000,-43.3521535000,"10/04/2018, 13:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,"R. Artur Magioli - Tauá, Rio de Janeiro - RJ, 21921-330, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAUA,,MORRO DO DENDE,-22.8038005000,-43.1883130000,"10/04/2018, 13:20:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13012,"R. Catalpa - Jardim Carioca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM CARIOCA,,MORRO DO DENDE,-22.8041565000,-43.1910817000,"10/04/2018, 13:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,"Váz Lobo, Rio de Janeiro - RJ, 21360-202, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VAZ LOBO,,,-22.8564869000,-43.3281976000,"10/04/2018, 14:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13018,"Travessa Santa Edwiges - Vila Valqueire, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA VALQUEIRE,,FAVELA MORRO DO COQUEIRO,-22.8888521000,-43.3579710000,"10/04/2018, 16:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13019,"Praça Miguel Osório - Recreio dos Bandeirantes, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,,-23.0130359000,-43.4510538000,"10/04/2018, 16:55:00",false,true,,Homicidio/Tentativa,,,false,0,0,1,1,0,0,0,0,0,0,0,0,0,0
13021,"AP - Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481688000,-43.3626721000,"10/04/2018, 18:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,"R. Mupia - Irajá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,VILA RANGEL,-22.8477154000,-43.3176152000,"10/04/2018, 18:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13028,"Rua 25 - Vidigal, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9939022000,-43.2358343000,"10/04/2018, 19:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,"Morro do Andarai - Andarai, Rio de Janeiro - RJ, 20531-490, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9352778000,-43.2563889000,"10/04/2018, 20:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13074,"Rua do Governo - Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8941028000,-43.4419729000,"10/04/2018, 21:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,"Complexo da Maré - Parque União - Bonsucesso, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,PARQUE UNIAO (COMPLEXO DA MARE),-22.8506675000,-43.2428797000,"10/04/2018, 21:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,"R. Ten. Costa, 202 - Meier, Rio de Janeiro - RJ, 20775-080, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MEIER,,,-22.8957568000,-43.2770232000,"11/04/2018, 03:20:00",false,false,,Arrastão,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13081,"Parque Royal - Ilha do Governador, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PORTUGUESA,,PARQUE ROYAL,-22.8052385000,-43.2086085000,"11/04/2018, 03:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13051,"Morro do Chapéu Mangueira - R. Dom Hélder de Barros Câmara - Leme, Rio de Janeiro - RJ, 22010-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LEME,,CHAPEU-MANGUEIRA,-22.9602998000,-43.1678134000,"11/04/2018, 05:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13099,"Av. Brasil - São Cristóvão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,,-22.8978831000,-43.2118811000,"11/04/2018, 05:30:00",false,true,,Tentativa/Roubo,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
