id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
11481,"R. César Múzio - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.8541258000,-43.3169286000,"23/02/2018, 12:00:00",true,true,N�o identificado,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11421,"Morro Dona Marta - Laranjeiras, Rio de Janeiro - RJ, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,BOTAFOGO,,SANTA MARTA,-22.9444444000,-43.1963889000,"23/02/2018, 13:02:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11426,"Morro Dona Marta - Laranjeiras, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BOTAFOGO,,SANTA MARTA,-22.9444444000,-43.1963889000,"23/02/2018, 14:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11425,"Morro do Andarai - Andarai, Rio de Janeiro - RJ, 20531-490, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9352778000,-43.2563889000,"23/02/2018, 14:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431,"Morro Dona Marta - Laranjeiras, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BOTAFOGO,,SANTA MARTA,-22.9444444000,-43.1963889000,"23/02/2018, 14:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11438,"Estr. da Boiúna - Taquara, Rio de Janeiro - RJ, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9116201000,-43.4055995000,"23/02/2018, 17:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11459,"Av. Ernani Cardoso, 77 - Cascadura, Rio de Janeiro - RJ, 21310-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,VILA SANTO ANTONIO,-22.8822030000,-43.3310900000,"23/02/2018, 19:30:00",false,false,,Homicidio/Tentativa,,"Ataques armados sobre rodas,Bar",false,2,5,0,0,0,0,0,0,0,0,0,0,0,0
11457,"Santa Teresa - Rua André Cavalcânti - Centro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9149302000,-43.1868086000,"24/02/2018, 00:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11456,"Av. Brasil, 21708-21766 - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8387160000,-43.3671170000,"24/02/2018, 02:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11450,"Morro Dona Marta - Laranjeiras, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BOTAFOGO,,SANTA MARTA,-22.9466867000,-43.1944282000,"24/02/2018, 02:30:00",true,true,BOPE,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11452,"Morro do Adeus - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8654866000,-43.2619815000,"24/02/2018, 03:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11478,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"24/02/2018, 03:37:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11455,"Vidigal, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9939022000,-43.2358343000,"24/02/2018, 05:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11497,"Morro do Jordao - Tanque, Rio de Janeiro - RJ, 22725-000, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.9086111000,-43.3750000000,"24/02/2018, 09:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11460,"R. César Múzio, 134 - Vicente de Carvalho, Rio de Janeiro - RJ, 21371-020, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.8528040000,-43.3170829000,"24/02/2018, 10:44:00",true,true,N�o identificado,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11487,"Av. Chrisóstomo Pimentel de Oliveira, 1958 - Pavuna, Rio de Janeiro - RJ, 21655-614, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,COMPLEXO DO CHAPADAO,-22.8150770000,-43.3814080000,"24/02/2018, 11:00:00",true,true,PM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11469,"Morro da Babilônia - Botafogo, Rio de Janeiro - State of Rio de Janeiro, 22010-011, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,LEME,,BABILONIA,-22.9569444000,-43.1700000000,"24/02/2018, 11:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11462,"Estr. do Mendanha - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8644709000,-43.5488999000,"24/02/2018, 13:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11463,"R. Atílio Vivacqua, 392-492 - Jardim America, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM AMERICA,,FURQUIM MENDES,-22.8051309000,-43.3203588000,"24/02/2018, 15:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11467,"Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,,-22.8255312000,-43.3444600000,"24/02/2018, 16:53:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11471,"Vila Aliança - Av. Funcionário, 70 - Bangu, Rio de Janeiro - RJ, 21842-360, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8703855000,-43.4798073000,"24/02/2018, 17:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11479,"Morro do Cantagalo - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,MORRO DO CANTAGALO,-22.9783333000,-43.1952778000,"24/02/2018, 19:30:00",false,false,,Disparo Acidental,,,false,1,0,0,0,0,0,0,0,1,0,0,0,0,0
11477,"Amarelinho - R. J, 2117-2195 - Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,CONJUNTO AMARELINHO,-22.8245783000,-43.3373486000,"25/02/2018, 03:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11476,"Rua Nova - Acari, Rio de Janeiro - RJ, 21531-640, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,FAVELA DE ACARI,-22.8257739000,-43.3404059000,"25/02/2018, 03:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11483,"Morro da Pedreira - R. Monte Central, 610-700 - Pavuna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,MORRO DA PEDREIRA (COMPLEXO DA PEDREIRA),-22.8213549000,-43.3546826000,"25/02/2018, 05:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11482,"Morro do Jordao - Tanque, Rio de Janeiro - RJ, 22725-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.9086111000,-43.3750000000,"25/02/2018, 06:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11484,"Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,,-22.8255312000,-43.3444600000,"25/02/2018, 07:55:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11492,"Fazendinha R. Tancredo Neves, 16 - Complexo do Alemão, Rio de Janeiro - RJ, 21061-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,FAZENDINHA (COMPLEXO DO ALEMAO),-22.8663826000,-43.2782495000,"25/02/2018, 08:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11491,"Nova Brasília - R. Nova Brasília, 26 - Bonsucesso, Rio de Janeiro - RJ, 21061-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,NOVA BRASILIA (COMPLEXO DO ALEMAO),-22.8662608000,-43.2721939000,"25/02/2018, 08:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11489,"Sapo R. Itacora, 205 - Olaria, Rio de Janeiro - RJ, 21073-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,PEDRA DO SAPO (COMPLEXO DO ALEMAO),-22.8543660000,-43.2747190000,"25/02/2018, 08:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11490,"Grota R. Dois - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,GROTA (COMPLEXO DO ALEMAO),-22.8606910000,-43.2759013000,"25/02/2018, 08:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11494,"2195 - R. J, 2117 - Acari, Rio de Janeiro - RJ, 21531-315, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,CONJUNTO AMARELINHO,-22.8245269000,-43.3375780000,"25/02/2018, 10:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11495,"Morro da Caixa d'Agua - Piedade, Rio de Janeiro - RJ, 20740-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,MORRO DA CAIXA D'AGUA (COMPLEXO DO 18),-22.8936111000,-43.3163889000,"25/02/2018, 13:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11496,"Morro do São Carlos - R. Barão de Petrópolis - Rio Comprido, Rio de Janeiro - RJ, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO SAO CARLOS (COMPLEXO DO SAO CARLOS),-22.9292805000,-43.2027587000,"25/02/2018, 14:40:00",false,false,,Não identificado,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11500,"Av. Ten-Cel. Muniz de Aragão, 1240 - Anil, Rio de Janeiro - RJ, 22765-002, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANIL,,,-22.9543672000,-43.3488069000,"25/02/2018, 18:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11501,"Praça Seca, Rio de Janeiro - State of Rio de Janeiro, 21320-000, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8929111000,-43.3486234000,"25/02/2018, 18:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11506,"Vila Cruzeiro - R. Padre Domingos Carneiro - Olaria, Rio de Janeiro - RJ, 21071-180, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8501667000,-43.2823446000,"25/02/2018, 19:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11508,"4 Bicas - R. Paul Müller - Penha, Rio de Janeiro - RJ, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.8460325000,-43.2795910000,"25/02/2018, 20:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11584,"Jardim America, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM AMERICA,,FURQUIM MENDES,-22.8114870000,-43.3207177000,"25/02/2018, 21:00:00",true,true,PC,Ação policial,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11509,"R. Srg. Adélino Cândido de Oliveira, 39 - Olaria, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,PEDRA DO SAPO (COMPLEXO DO ALEMAO),-22.8535576000,-43.2756821000,"25/02/2018, 21:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11515,"Divisa - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8574971000,-43.2430137000,"26/02/2018, 02:44:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11512,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481688000,-43.3626721000,"26/02/2018, 03:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11516,"Barão - Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"26/02/2018, 03:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11519,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481688000,-43.3626721000,"26/02/2018, 06:04:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11545,"Campinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,,-22.8856237000,-43.3481044000,"26/02/2018, 08:00:00",true,true,N�o identificado,Operação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
11525,"R. Baronesa - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.8985478000,-43.3495636000,"26/02/2018, 08:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11528,"Fazendinha - Complexo do Alemão 21061-700 - R. São Cristovão - Complexo do Alemão, Rio de Janeiro - RJ, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,FAZENDINHA (COMPLEXO DO ALEMAO),-22.8630204000,-43.2810175000,"26/02/2018, 13:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11543,"R. Alfredo Pinto - Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9218938000,-43.2232933000,"26/02/2018, 17:45:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11532,"Igrejinha - Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778000,-43.3152778000,"26/02/2018, 20:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11534,"Estrada do Galeão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GALEAO,,,-22.8119570000,-43.2181706000,"26/02/2018, 21:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11539,"Arão - Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778000,-43.3152778000,"26/02/2018, 21:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11536,"R. Junquilhos, 198-336 - Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO SALGUEIRO,-22.9285351000,-43.2261554000,"26/02/2018, 22:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11551,"Av. Pres. João Goulart, 2 - Vidigal, Rio de Janeiro - RJ, 22450-242, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9944951000,-43.2347591000,"26/02/2018, 23:30:00",true,true,UPP (Vidigal),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11562,"Morro do Mato Alto - Praça Seca, Rio de Janeiro - RJ, 22733-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MATO ALTO,-22.9061111000,-43.3622222000,"27/02/2018, 01:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11538,"Av. Mal. Rondon, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCHA,,,-22.9030533000,-43.2473761000,"27/02/2018, 03:00:00",true,true,N�o identificado,Arrastão,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11554,"Vila da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,,-22.8440802000,-43.3094623000,"27/02/2018, 05:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11541,"R. Projetada Ac, 42-45 - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9062031000,-43.3506860000,"27/02/2018, 05:17:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11546,"R. México, 164 - Centro, Rio de Janeiro - RJ, 21842-740, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9071576000,-43.1758141000,"27/02/2018, 05:35:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11557,"Av. Kelson - Penha Circular, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,FAVELA DA KELSONS,-22.8229568000,-43.2746279000,"27/02/2018, 09:36:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11560,"R. Cel. Tamarindo, 913-1009 - Senador Camará, Rio de Janeiro - RJ, 21840-446, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,FAVELA DA COREIA (COMPLEXO DA COREIA DE SENADOR CAMARA),-22.8755129000,-43.4871597000,"27/02/2018, 11:00:00",true,true,FFAA,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11558,"Praça Miami - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8563231000,-43.4923558000,"27/02/2018, 11:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11559,"R. México, 164 - Centro, Rio de Janeiro - RJ, 21842-740, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9071576000,-43.1758141000,"27/02/2018, 11:20:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11561,"Morro da Providencia - Gambôa, Rio de Janeiro - RJ, 20221-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GAMBOA,,MORRO DA PROVIDENCIA,-22.9002778000,-43.1952778000,"27/02/2018, 11:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11564,"R. Araújo Leitão - Lins de Vasconcelos, Rio de Janeiro - RJ, 20715-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9137398000,-43.2718519000,"27/02/2018, 14:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11578,"R. Três - Caju, Rio de Janeiro - RJ, 21046-680, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAJU,,PARQUE BOA ESPERANCA (COMPLEXO DO CAJU),-22.8794208000,-43.2298244000,"27/02/2018, 17:00:00",true,true,N�o identificado,Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,1,0,0,0
11568,"Batô (Bateau Mouche) - Praça Seca 22733-120 - R. Alm. Melquíades de Souza, 1043-1245 - Tanque, Rio de Janeiro - RJ, 22733-120, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9048084000,-43.3550791000,"27/02/2018, 17:12:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11574,"Estr. da Boiúna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9116201000,-43.4055995000,"27/02/2018, 20:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11572,"Morro do São João - Engenho Novo, Rio de Janeiro - RJ, 20950-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.9078627000,-43.2659281000,"28/02/2018, 02:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11575,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"28/02/2018, 05:16:00",false,false,,Não identificado,,Tiroteio contínuo,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12465,"Batô (Bateua Mouche) - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9069722000,-43.3532721000,"28/02/2018, 05:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11576,"Corrente - Rocinha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCINHA,,ROCINHA,-22.9879841000,-43.2479825000,"28/02/2018, 05:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11583,"Complexo do Lins - Engenho Novo, Rio de Janeiro - RJ, 20715-191, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO DA CACHOEIRINHA (COMPLEXO DO LINS),-22.9154061000,-43.2672044000,"28/02/2018, 06:00:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11577,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"28/02/2018, 06:11:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11580,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"28/02/2018, 08:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11588,"Maré, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8574971000,-43.2430137000,"28/02/2018, 10:07:00",true,true,PC,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13668,"Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"28/02/2018, 11:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11589,"Grota - Complexo do Alemão, Rio de Janeiro - State of Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,GROTA (COMPLEXO DO ALEMAO),-22.8593331000,-43.2754759000,"28/02/2018, 11:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11612,"Jardim America, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM AMERICA,,FAVELA DA FICAP,-22.8114870000,-43.3207177000,"28/02/2018, 14:00:00",true,true,N�o identificado,Tentativa/Roubo de cargas,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11592,"R. Carmelita da Conceição, 15-317 - Caju, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAJU,,FAVELA SAO SEBASTIAO (COMPLEXO DO CAJU),-22.8785242000,-43.2218775000,"28/02/2018, 15:27:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11593,"Av. Funcionário, 70 - Bangu, Rio de Janeiro - RJ, 21842-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8720843000,-43.4796267000,"28/02/2018, 15:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11594,"R. Frei Bento - Oswaldo Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OSVALDO CRUZ,,,-22.8658691000,-43.3493944000,"28/02/2018, 16:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
