id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
49109,"Malvinas, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"14/04/2022, 10:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49113,"Favela do Dique, Jardim America, Rio de Janeiro - RJ, 21240-800, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM AMERICA,,FAVELA DO DIQUE,-22.8031365000,-43.3190441000,"14/04/2022, 13:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49114,"Malvina - Vila Kennedy, Rio de Janeiro - RJ, 21850-170, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8621260000,-43.4874690000,"14/04/2022, 15:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49116,"R. Itapera] - Irajá, Rio de Janeiro - RJ, 21230-500, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.8231775000,-43.3196572000,"14/04/2022, 15:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49122,"R. A A, 4729 - Tomás Coelho, Rio de Janeiro - RJ, 21370-540, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TOMAS COELHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8622032000,-43.3072583000,"15/04/2022, 13:12:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49128,"Morro da Coroa  - Santa Teresa, Rio de Janeiro - RJ, 20251-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,MORRO DA COROA,-22.9220058000,-43.1938441000,"15/04/2022, 17:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49130,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21842-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071000,-43.4790849000,"15/04/2022, 18:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49127,"R. Saçu - Quintino Bocaiuva, Rio de Janeiro - RJ, 20740-480, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,MORRO DO SACU (COMPLEXO DO 18),-22.8960142000,-43.3213563000,"15/04/2022, 18:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49132,"R. Cel. Leitão - Irajá, Rio de Janeiro - RJ, 21235-220, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.8393820000,-43.3257350000,"15/04/2022, 19:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49131,"Morro São José Operário (Morro da Barão) - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.8986468000,-43.3523871000,"15/04/2022, 19:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49129,"Vila Aliança - Bangu, Rio de Janeiro - RJ, 21842-340, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8694071000,-43.4790849000,"15/04/2022, 20:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49133,"Cascadura, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,,-22.8822363000,-43.3245974000,"15/04/2022, 21:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49134,"Linha Amarela, Engenho de Dentro, Rio de Janeiro - RJ, 20770-061, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,,-22.8890638000,-43.2942586000,"16/04/2022, 02:00:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49138,"Cavalcante, Rio de Janeiro - RJ, 21370-230, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,,-22.8700870000,-43.3159820000,"16/04/2022, 07:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49139,"Malvinas, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"16/04/2022, 09:11:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49142,"R. Barão - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.8986468000,-43.3523871000,"16/04/2022, 09:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49143,"Malvinas  - R. Maria Célia Corrêa, Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8611803000,-43.4819570000,"16/04/2022, 11:17:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49145,"R. Imuta - Pechincha, Rio de Janeiro - RJ, 22770-600, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PECHINCHA,,,-22.9396324000,-43.3607660000,"16/04/2022, 13:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49152,"Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8786524000,-43.4285172000,"16/04/2022, 15:00:00",false,false,,Homicidio/Tentativa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49146,"Av. Brasil - Maré, Rio de Janeiro - RJ, 21046-530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,VILA DO JOAO (COMPLEXO DA MARE),-22.8738702000,-43.2437218000,"16/04/2022, 15:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49147,"R. Luís Barbosa - Vila Isabel, Rio de Janeiro - RJ, 20560-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9149551000,-43.2505289000,"16/04/2022, 16:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49150,"R. Haddock Lobo - Rio Comprido, Rio de Janeiro - RJ, 20961-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9197499000,-43.2151304000,"16/04/2022, 19:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49188,"Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9252336000,-43.2053404000,"17/04/2022, 13:00:00",true,true,PM,Ação policial,,Ataques armados sobre rodas,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49158,"R. Honório - Cachambi, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CACHAMBI,,,-22.8891167000,-43.2783832000,"17/04/2022, 19:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49167,"Oswaldo Cruz, Rio de Janeiro - RJ, 21341-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OSVALDO CRUZ,,,-22.8750207000,-43.3512299000,"17/04/2022, 21:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49173,"Complexo do Cajueiro - Madureira, Rio de Janeiro",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,COMPLEXO DO CAJUEIRO,-22.8561767000,-43.3367698000,"18/04/2022, 03:00:00",true,true,PM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49178,"Ponto Chic, Padre Miguel, Rio de Janeiro - RJ, 21875-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,IAPI DE PADRE MIGUEL,-22.8718809000,-43.4520184000,"18/04/2022, 03:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49181,"Morro do Turano, Rio Comprido, Rio de Janeiro - RJ, 20261-004, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,MORRO DO TURANO,-22.9260299000,-43.2157855000,"18/04/2022, 11:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49187,"Av. Governador Carlos Lacerda - Encantado, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENCANTADO,,,-22.8970746000,-43.3014242000,"18/04/2022, 18:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49186,"Quitungo- Brás de Pina, Rio de Janeiro - RJ, 21215-550, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8345560000,-43.3004301000,"18/04/2022, 19:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49197,"Praça Seca, Rio de Janeiro - RJ, 21321-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8968423000,-43.3517093000,"18/04/2022, 21:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49200,"R. Araxá - Grajau, Rio de Janeiro - RJ, 20561-116, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,,-22.9215801000,-43.2598820000,"19/04/2022, 05:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49221,"Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"19/04/2022, 06:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49214,"Cesarão - Santa Cruz, Rio de Janeiro - RJ, 23590-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,CESARAO,-22.9336101000,-43.6611095000,"19/04/2022, 11:00:00",false,false,,Homicidio/Tentativa,,Outros,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49206,"Av. Paulo de Frontin - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9256601000,-43.2094951000,"19/04/2022, 17:00:00",false,true,,Tentativa/Roubo,,,false,0,0,1,1,0,0,0,0,0,0,0,0,0,0
49203,"Morro dos Macacos - R. Torres Homem - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9148773000,-43.2509408000,"19/04/2022, 17:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49205,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465479000,-43.3697197000,"19/04/2022, 18:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49210,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9148773000,-43.2509408000,"19/04/2022, 20:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49211,"R. Cândido Benício - Praça Seca, Rio de Janeiro - RJ, 21321-803, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8966606000,-43.3517586000,"19/04/2022, 21:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49212,"Morro do Gambá, Complexo do Lins - Lins de Vasconcelos, Rio de Janeiro - RJ, 20725-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO GAMBA (COMPLEXO DO LINS),-22.9132360000,-43.2848392000,"20/04/2022, 05:50:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49213,"Mangueira, Rio de Janeiro - RJ, 20943, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9053126000,-43.2347935000,"20/04/2022, 08:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49219,"R. Cap. Machado - Praça Seca, Rio de Janeiro - RJ, 21320-030, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.8965444000,-43.3447807000,"20/04/2022, 09:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49225,"Bateau Mouche (Batô), Praça Seca, Rio de Janeiro - RJ, 22733-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9059019000,-43.3546191000,"20/04/2022, 11:40:00",false,false,,Homicidio/Tentativa,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
49226,"Avenida Dom Helder Camara próximo ao 5109 - Cachambi, Rio de Janeiro - RJ, 20771, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CACHAMBI,,,-22.8875654000,-43.2837531000,"20/04/2022, 12:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49231,"Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8969198000,-43.3516802000,"20/04/2022, 16:30:00",true,true,PM,Ação policial,,Perseguição,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
49239,"R. Baronesa de Uruguaiana - Lins de Vasconcelos, Rio de Janeiro - RJ, 20710-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO AMOR (COMPLEXO DO LINS),-22.9115185000,-43.2782679000,"20/04/2022, 18:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49238,"R. Joana Fontoura - Bonsucesso, Rio de Janeiro - RJ, 21060-610, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,,-22.8620225000,-43.2605606000,"21/04/2022, 03:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49237,"R. da Jangada - Penha Circular, Rio de Janeiro - RJ, 21221-480, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,COMPLEXO DA PENHA,-22.8539775000,-43.3021920000,"21/04/2022, 06:21:00",true,true,PM,Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
49241,"R. Itajace - Anchieta, Rio de Janeiro - RJ, 21645-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,,-22.8180601000,-43.4017360000,"21/04/2022, 12:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49250,"Cidade Alta- Cordovil, Rio de Janeiro - RJ, 21010-210, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,CIDADE ALTA (COMPLEXO DE ISRAEL),-22.8200548000,-43.2941925000,"22/04/2022, 15:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49257,"Pavuna, Rio de Janeiro - RJ, 21520-080, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,,-22.8123151000,-43.3618118000,"23/04/2022, 03:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49266,"Estr. João Paulo - Barros Filho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARROS FILHO,,PROENCA ROSA,-22.8387957000,-43.3624022000,"23/04/2022, 16:00:00",true,true,PM,Ação policial,,,false,0,3,0,0,0,0,0,0,0,0,0,0,0,0
49267,"Quafá, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"23/04/2022, 19:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49270,"Barros Filho, Rio de Janeiro - RJ, 20930-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARROS FILHO,,,-22.8363184000,-43.3631406000,"24/04/2022, 03:00:00",true,true,PM,Ação policial,,,false,1,2,0,0,0,0,0,0,0,0,0,0,0,0
49271,"R. Rio do Pau - Pavuna, Rio de Janeiro - RJ, 21655-380, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,CONDOMINIO ARAGUATINS,-22.8131401000,-43.3824590000,"24/04/2022, 13:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49274,"Camarista Meier, Complexo do Lins, Rio de Janeiro - RJ, 20745-110, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,COMPLEXO DO LINS,-22.9101252000,-43.3022346000,"24/04/2022, 20:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49296,"Av. Schultz Wenk - Cordovil, Rio de Janeiro - RJ, 21012-155, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,,-22.8220952000,-43.2904238000,"25/04/2022, 03:00:00",false,false,,Ataque a civis,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49276,"Cidade de Deus, Rio de Janeiro - RJ, 22773-570, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9476335000,-43.3625564000,"25/04/2022, 03:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49288,"Rua Visconde de Inhauma - Centro, Rio de Janeiro - RJ, 20091-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.8995928000,-43.1787417000,"25/04/2022, 10:34:00",false,true,,Tentativa/Roubo,,,false,0,6,0,1,0,0,0,0,0,0,0,0,0,1
49293,"Jacarezinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,JACAREZINHO,-22.8875573000,-43.2581953000,"25/04/2022, 18:00:00",true,true,PM,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49295,"Av. Guilherme Maxwel - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8641987000,-43.2472895000,"25/04/2022, 18:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49292,"Morro da Fé - Complexo da Penha, Rio de Janeiro - RJ, 21210-270, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,MORRO DA FE (COMPLEXO DA PENHA),-22.8459634000,-43.2931355000,"25/04/2022, 18:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49297,"Av. Guilherme Maxwel - Maré, Rio de Janeiro - RJ, 21040-211, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8656068000,-43.2419682000,"25/04/2022, 19:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49308,"R. Tuiuti - São Cristóvão, Rio de Janeiro - RJ, 20920-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAO CRISTOVAO,,MORRO DO TUIUTI,-22.8974321000,-43.2313859000,"25/04/2022, 20:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49307,"Ladeira dos Tabajaras - Copacabana, Rio de Janeiro - RJ, 22031-112, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9641358000,-43.1898909000,"25/04/2022, 21:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49306,"Para Pedro, Colégio, Rio de Janeiro - RJ, 21236-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COLEGIO,,FAVELA PARA PEDRO,-22.8347344000,-43.3329175000,"26/04/2022, 02:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49313,"Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,,-22.8246493000,-43.3727275000,"26/04/2022, 10:34:00",true,true,PM,Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
49314,"Complexo da Pedreira, Costa Barros, Rio de Janeiro - RJ, 21515-610, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.8240596000,-43.3676548000,"26/04/2022, 13:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49315,"R. Herculano Pinheiro - Pavuna, Rio de Janeiro - RJ, 21532-440, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,CONJUNTO HABITACIONAL ENGENHEIRO RUBENS PAIVA,-22.8118034000,-43.3527792000,"26/04/2022, 17:04:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49319,"R. Limites - Realengo, Rio de Janeiro - RJ, 21765-230, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8882256000,-43.4349511000,"26/04/2022, 20:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49320,"Túnel André Rebouças - Santa Teresa, Rio de Janeiro - RJ, 22241, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,,-22.9468957000,-43.2028928000,"27/04/2022, 01:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49322,"Parada de Lucas, Rio de Janeiro - RJ, 21241-366, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PARADA DE LUCAS,,,-22.8162450000,-43.3007705000,"27/04/2022, 03:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49338,"R. Tabatinguera - Lagoa, Rio de Janeiro - RJ, 22471-070, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LAGOA,,,-22.9719209000,-43.2074152000,"27/04/2022, 04:00:00",true,true,N�o identificado,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49331,"Morro do Engenho da Rainha - Engenho da Rainha, Rio de Janeiro - RJ, 20761-080, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DA RAINHA,,MORRO DO ENGENHO DA RAINHA,-22.8722222000,-43.2913889000,"27/04/2022, 09:49:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49340,"Av. Ayrton Senna - Barra da Tijuca, Rio de Janeiro - RJ, 22640-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0013002000,-43.3681829000,"27/04/2022, 16:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49343,"Morro do Pavão Pavãozinho- Copacabana, Rio de Janeiro - RJ, 22071-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,MORRO DO PAVAO-PAVAOZINHO,-22.9804845000,-43.1954162000,"27/04/2022, 18:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49344,"Largo do Váz Lobo - Váz Lobo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VAZ LOBO,,,-22.8574907000,-43.3293570000,"27/04/2022, 19:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49345,"Estação Pinto Teles - Campinho, Rio de Janeiro - RJ, 21341-270, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,,-22.8814147000,-43.3563629000,"27/04/2022, 19:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49347,"R. Uranos - Olaria, Rio de Janeiro - RJ, 21060-070, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RAMOS,,,-22.8520395000,-43.2637175000,"27/04/2022, 20:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49348,"R. Falet - Santa Teresa, Rio de Janeiro - RJ, 20241-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,FALLET/FOGUETEIRO,-22.9270973000,-43.1959086000,"27/04/2022, 21:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49350,"R. Bulhões Marcial - Vigário Geral, Rio de Janeiro - RJ, 21241, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIGARIO GERAL,,FAVELA DE VIGARIO GERAL (COMPLEXO DE ISRAEL),-22.8055599000,-43.3054218000,"28/04/2022, 03:46:00",true,true,N�o identificado,Tentativa/Roubo,,Outros,false,1,4,0,0,0,0,0,0,0,0,0,0,0,0
49357,"Estrada da Caroba - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8983254000,-43.5532147000,"28/04/2022, 11:23:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49359,"Cidade Alta - Cordovil, Rio de Janeiro - RJ, 21010-210, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,CIDADE ALTA (COMPLEXO DE ISRAEL),-22.8200548000,-43.2941925000,"28/04/2022, 11:24:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
