id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
69128,"Favela Nova Aurora (Cabeça de Porco) - Taquara - RJ, 22725-800, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,FAVELA NOVA AURORA (CABECA DE PORCO),-22.91695341486991,	-43.3757493531613,"09/01/2025, 18:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69129,"Favelinha da Renascer (Chácara do Tanque) - Tanque, Rio de Janeiro - RJ, 22733-240, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,FAVELINHA DA RENASCER (OU CHACARA DO TANQUE),-22.915556	,-43.362500,"09/01/2025, 19:30:00",true,true,NI,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69134,"Favela Nova Aurora (Cabeça de Porco) - Taquara - RJ, 22725-800, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,FAVELA NOVA AURORA (CABECA DE PORCO),-22.91695341486991	,-43.3757493531613,"09/01/2025, 19:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69130,"Largo do Pechincha - Pechincha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PECHINCHA,,,-22.9287802,-43.3548107,"09/01/2025, 19:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69131,"Cesarão - Santa Cruz, Rio de Janeiro - RJ, 23595-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,CESARAO,-22.934514684048242,	-43.65913451840158,"09/01/2025, 20:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69132,"Favela Nova Aurora (Cabeça de Porco) - Taquara - RJ, 22725-800, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,FAVELA NOVA AURORA (CABECA DE PORCO),-22.91695341486991	,-43.3757493531613,"09/01/2025, 20:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69152,"Favela da Chacrinha - Praça Seca, Rio de Janeiro - RJ, 22733-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.90210250884888,-43.36291239895617,"10/01/2025, 14:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69158,"Avenida Francisco Bicalho - Santo Cristo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTO CRISTO,,,-22.9046586,-43.2097136,"10/01/2025, 15:00:00",false,true,,Tentativa/Roubo,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69153,"Favela Bateau Mouche - Praça Seca, Rio de Janeiro - RJ, 22733, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.90553130050597	,-43.354608754520655,"10/01/2025, 15:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69159,"Catiri - Bangu, Rio de Janeiro - RJ, 21863-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,CATIRI,-22.85319795	,-43.47059105,"10/01/2025, 17:30:00",false,false,,Disputa,,Ataques armados sobre rodas,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69155,"Morro do Fubá (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21311-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.892324971301786	,-43.33377861518315,"10/01/2025, 17:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69160,"Rua Torres Homem - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.9146107,-43.2494949,"10/01/2025, 18:00:00",false,false,,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69161,"Morro da Mangueira - Mangueira, Rio de Janeiro - Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.904916134024464,-43.234144896268845,"10/01/2025, 20:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69180,"Comunidade do Rio da Prata - Rua Amanajó - Bangu, Rio de Janeiro - RJ, 21820-210, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,COMUNIDADE DO RIO DA PRATA,-22.885056287381264,-43.47524932883606,"11/01/2025, 11:00:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69174,"Estrada de Botafogo - Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.8207158,-43.3647849,"11/01/2025, 11:06:00",true,true,PM (41 BPM),Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
69176,"Morro do Fubá (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21311-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.892324971301786,	-43.33377861518315,"11/01/2025, 14:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69178,"Estrada do Portinho, Vila Irajá - Irajá, Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,VILA IRAJA,-22.830661,-43.3300692,"11/01/2025, 18:04:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69185,"Avenida João Ribeiro - Pilares, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,,-22.8766229,-43.2969097,"12/01/2025, 07:00:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69187,"Morro do Fubá (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21311-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.892324971301786	,-43.33377861518315,"12/01/2025, 12:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69201,"Fallet/Fogueteiro - Santa Teresa, Rio de Janeiro - RJ, 20251-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,FALLET/FOGUETEIRO,-22.92641055	,-43.19702099,"13/01/2025, 03:23:00",true,true,PC (DRE); PC (CORE); PC(DGPC); PM (BOPE); PM (BAC); PM (BTM); PM (GAM); PM (BPCHQ),Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69208,"Vila do João - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,VILA DO JOAO (COMPLEXO DA MARE),-22.8723298,-43.2390005,"13/01/2025, 12:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69209,"Avenida Marechal Rondon - Engenho Novo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,,-22.9041796,-43.2637354,"13/01/2025, 15:50:00",true,true,PM (UPP São João); PM (BPCHQ); PM (CPP),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69215,"Morro da Mangueira - Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9025508,-43.2370745,"13/01/2025, 18:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69238,"Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9208226,-43.6809034,"14/01/2025, 12:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69239,"Rua Carlos Chambeland - Vila da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,,-22.8447296,-43.304422,"14/01/2025, 13:30:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,1
69234,"Conjunto do IPASE - Vila Kosmos, Rio de Janeiro - RJ, 21210-024, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KOSMOS,,CONJUNTO DO IPASE,-22.84731833848876,-43.3046742553421,"14/01/2025, 15:10:00",true,true,PM (BOPE),Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69232,"Blvd. 28 de Setembro - Vila Isabel, Rio de Janeiro - RJ, 20551-085, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.91648297971305,-43.24983659289855,"14/01/2025, 15:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69237,"Cojunto do IPASE - Vila da Penha, Rio de Janeiro - RJ, 21210-623, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KOSMOS,,CONJUNTO DO IPASE,-22.846910710806444,-43.30464207990113,"14/01/2025, 16:10:00",true,true,PM (BOPE),Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69240,"Av. Pastor Martin Luther King Jr - Inhaúma, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHAUMA,,,"-22.875185792879712 ",-43.28122217437925,"14/01/2025, 17:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69458,"Av. Gen. Benedito da Silveira, 528 - Vila Militar, Rio de Janeiro - RJ, 21615-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA MILITAR,,,-22.865600171437997,-43.38964409999999,"14/01/2025, 21:00:00",false,true,,Não identificado,,,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
69242,"Morro da Serrinha (Complexo da Serrinha) Madureira, Rio de Janeiro - RJ, 21360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.8653569,-43.3272011,"14/01/2025, 21:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69248,"R. Paranapanema - Olaria, Rio de Janeiro - RJ, 21073-185, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,,-22.850558380307188,-43.272108355818254,"15/01/2025, 01:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69245,"Complexo do Alemão, Rio de Janeiro - RJ, 21043-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.86027516	,-43.2743799,"15/01/2025, 01:50:00",true,true,"PM (BOPE); PM (BPCHQ); PM (COE); PC; MPRJ (GAECO). ",Operação policial,,,true,3,3,0,1,0,0,0,0,0,0,0,0,0,0
69243,"Cascatinha - Penha, Rio de Janeiro - RJ, 21071-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,CASCATINHA (COMPLEXO DA PENHA),-22.85035784221911,-43.279743662767075,"15/01/2025, 03:16:00",true,true,"PM (BOPE); PM (BPCHQ); PM (COE); PC; MPRJ (GAECO). ",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69244,"Complexo do Alemão, Rio de Janeiro - RJ, 21043-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.86027516,	-43.2743799,"15/01/2025, 03:27:00",true,true,"PM (BOPE); PM (BPCHQ); PM (COE); PC; MPRJ (GAECO). ",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69246,"Morro da Serrinha (Complexo da Serrinha) - Madureira, Rio de Janeiro - RJ, 21360-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.86651325	,-43.32711774,"15/01/2025, 03:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69247,"Conjunto do IPASE - Vila Kosmos, Rio de Janeiro - RJ, 21210-840, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KOSMOS,,CONJUNTO DO IPASE,-22.84845508	,-43.30446505,"15/01/2025, 03:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69250,"Complexo da Penha - Penha, Rio de Janeiro - RJ, 21070-470, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,COMPLEXO DA PENHA,-22.84557517,	-43.28296391,"15/01/2025, 04:40:00",true,true,"COE, BOPE, PC, MP-GAECO",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69251,"Complexo do Alemão, Rio de Janeiro - RJ, 21043-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.86027516	,-43.2743799,"15/01/2025, 05:05:00",true,true,"COE, BOPE, PC, MP-GAECO",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69255,"Morro da Merendiba (Complexo da Penha), Rio de Janeiro - RJ, 21070-520, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,MORRO DA MERENDIBA (COMPLEXO DA PENHA),-22.84717114,	-43.27580977,"15/01/2025, 06:00:00",true,true,"COE, BOPE, PC, MP-GAECO",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69256,"Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8613084,-43.2721368,"15/01/2025, 10:00:00",true,true,"não identificado ",Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69257,"Condomínio Jardim Clarice - Av. Afonso da Silveira Filho - Anil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANIL,,CONDOMINIO JARDIM CLARICE,-22.9650144,-43.3412312,"15/01/2025, 10:00:00",false,true,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69275,"Favela da Flexal (Morro da GB) - Engenho da Rainha, Rio de Janeiro - RJ, 20766-650, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DA RAINHA,,FAVELA DA FLEXAL (MORRO DA GB),-22.8644633,	-43.2955654,"15/01/2025, 11:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69258,"R. Canitar, Complexo do Alemão, Rio de Janeiro - RJ, 21061-610, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,CANITAR (COMPLEXO DO ALEMAO),-22.859839932484963,-43.279388440058916,"15/01/2025, 12:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69262,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-195, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.911607961309187,-43.255224279931646,"15/01/2025, 14:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69271,"Favelinha do Metrô - Maracanã, Rio de Janeiro - RJ, 20271-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARACANA,,FAVELA DO METRO,-22.908630467341318," -43.23766265622027","15/01/2025, 15:00:00",true,true,PM (6 BPM),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69276,"Linha Amarela - Bonsucesso, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,,-22.8716509,-43.2562752,"15/01/2025, 17:00:00",true,true,PM (BPVE),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69273,"Avenida Paula Sousa, Maracanã, Rio de Janeiro - Rio de Janeiro, Brazil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARACANA,,,-22.91271258272755,-43.22615426033735,"15/01/2025, 17:30:00",true,true,NI,Ação policial,,Perseguição,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69272,"Estrada do Morgado - Vargem Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VARGEM GRANDE,,,-22.9765248,-43.5073932,"15/01/2025, 20:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69278,"Avenida Alfredo Albuquerque - Vila Kennedy, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8545113,-43.4929818,"15/01/2025, 20:30:00",false,false,,Disputa,,,false,1,2,0,0,0,0,0,0,0,0,0,0,0,0
69289,"Morro dos Macacos - Vila Isabel, Rio de Janeiro - RJ, 20551-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.91189634,-43.25524243,"15/01/2025, 21:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69293,"R. França Júnior - Andaraí, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,,-22.9292221,-43.2480967,"16/01/2025, 02:00:00",false,true,,Tentativa/Roubo,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
69280,"R. Dr. Bernardino - Praça Seca, Rio de Janeiro - RJ, 21320-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.897974,-43.3460137,"16/01/2025, 08:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69281,"Morro do Campinho (Complexo do Fubá), Campinho, Rio de Janeiro - RJ, 21310-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697	,-43.337939003183074,"16/01/2025, 08:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69290,"Dendê, Ilha do Governador, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM CARIOCA,,MORRO DO DENDE,-22.8053883,-43.1868232,"16/01/2025, 11:00:00",true,true,PM (17 BPM); PM (1º CPA); PM (COE); PM (GESAR),Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69295,"Estrada João Paulo - Barros Filho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARROS FILHO,,PROENCA ROSA,-22.8387957,-43.3624022,"16/01/2025, 12:00:00",true,true,PM (41 BPM),Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
69294,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778,-43.3152778,"16/01/2025, 19:05:00",true,true,PM (41 BPM),Ação policial,,,false,0,3,0,0,0,0,0,0,0,0,0,0,0,0
69299,"Conjunto Cesar Maia - Vargem Pequena, Rio de Janeiro - RJ, 22783-116, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VARGEM PEQUENA,,CONJUNTO CESAR MAIA,-22.9905516,	-43.43146907,"17/01/2025, 04:12:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69305,"Comunidade Santa Maria - Jacarepaguá, Rio de Janeiro - RJ, 22723-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,COMUNIDADE SANTA MARIA,-22.914739	,-43.42013078,"17/01/2025, 08:14:00",true,true,PM (18 BPM),Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
69312,"Vila do João - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,VILA DO JOAO (COMPLEXO DA MARE),-22.8735209,-43.2373768,"17/01/2025, 12:27:00",true,true,PM (BOPE),Ação policial,,Tiros de Helicóptero,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69338,"Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0040194,-43.3661069,"18/01/2025, 23:00:00",false,true,,Briga,,Presença de político,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69345,"Morro do Chaves (Complexo da Pedreira) - Barros Filho, Rio de Janeiro - RJ, 21515-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARROS FILHO,,MORRO DO CHAVES (COMPLEXO DA PEDREIRA),-22.83352157,	-43.36290336,"19/01/2025, 00:00:00",false,false,,Disputa,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
69344,"Rua Estrela - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.924983,-43.2075655,"19/01/2025, 02:00:00",false,true,,Briga,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69333,"Jordão - Tanque, Rio de Janeiro - RJ, 22725-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354,-43.37403875,"19/01/2025, 05:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69358,"Vilar Carioca - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,VILAR CARIOCA,-22.918265184453404,-43.60025510765686,"19/01/2025, 18:30:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69350,"Madero Steak House Praia do Pepê - Avenida Lucio Costa - Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0148868,-43.3051964,"19/01/2025, 19:00:00",false,true,,Tentativa/Roubo,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69346,"Complexo do Chapadão - Rua Davi, Costa Barros, Rio de Janeiro, Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.8260369,-43.3737803,"19/01/2025, 20:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69352,"Conjunto João XXIII - Av. João XXIII - Santa Cruz, Rio de Janeiro - RJ, 23560-352, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,CONJUNTO JOAO XXIII,-22.90727396889137,-43.70353436338502,"19/01/2025, 21:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69349,"Vilar Carioca - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,VILAR CARIOCA,-22.9256863,-43.6022614,"20/01/2025, 02:30:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69353,"Conjunto João XXIII - Av. João XXIII - Santa Cruz, Rio de Janeiro - RJ, 23560-352, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,CONJUNTO JOAO XXIII,-22.90727396889137,-43.70353436338502,"20/01/2025, 03:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69348,"Vilar Carioca - R. Cem - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,VILAR CARIOCA,-22.9256863,-43.6022614,"20/01/2025, 03:40:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69359,"Vilar Carioca - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,VILAR CARIOCA,-22.9256863,-43.6022614,"20/01/2025, 05:00:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69369,"Morro do Banco - Itanhangá, Rio de Janeiro - RJ, 22641-192, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DO BANCO,-22.98785953,-43.2964934,"20/01/2025, 10:00:00",true,true,PM (BOPE),Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
69378,"Estrada Santa Eugênia, Santa Cruz, Rio de Janeiro - Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.946864048687285,-43.64020988345146,"20/01/2025, 18:38:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69379,"Rua Paçuaré - Paciência, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PACIENCIA,,,-22.9228121,-43.6211527,"20/01/2025, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69385,"Avenida Brasil - Caju, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAJU,,,-22.8878117,-43.2238234,"20/01/2025, 22:30:00",false,false,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69384,"Rua Capitão Macieira - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8776221,-43.3455713,"20/01/2025, 23:00:00",false,false,,Disputa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69418,"Rua Clarimundo de Melo, Morro do Fubá - Cascadura, Rio de Janeiro - RJ, 21311-292, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.889353304811806,-43.32732654841004,"21/01/2025, 12:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69393,"Penha Circular, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA CIRCULAR,,,-22.8392917,-43.2913678,"21/01/2025, 14:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
